8142,4.86
8143,0.32
8144,3.42
8145,6.68
8146,0.28
8147,6.63
8148,4.86
8149,1.22
8150,6.5
8151,4.36
8152,6.33
8153,4.48
8154,8.4
8155,4.13
8156,6.58
8157,9.6
8158,0.44
8159,1.75
8160,7.02
8161,8.86
8162,6.95
8163,7.61
8164,7.99
8165,6.01
8166,0.85
8167,2.4
8168,3.2
8169,5.07
8170,5.98
8171,3.04
8172,0.88
8173,7.43
8174,9.57
8175,6.14
8176,2.07
8177,9.21
8178,5.85
8179,5.62
8180,5.4
8181,1.23
8182,8.45
8183,5.12
8184,5.48
8185,4.53
8186,9.46
8187,5.67
8188,6.48
8189,5.66
8190,5.54
8191,3.94
8192,5.69
8193,6.97
8194,6.86
8195,6.58
8196,2.28
8197,9.15
8198,3.08
8199,1.86
8200,5.1
8201,4.85
8202,1.63
8203,0.49
8204,9.32
8205,4.82
8206,7.46
8207,3.96
8208,6.18
8209,0.37
8210,0.21
8211,9.85
8212,1.66
8213,8.96
8214,4.15
8215,0.81
8216,9.8
8217,2.88
8218,8.75
8219,5.61
8220,3.76
8221,4.68
8222,2.91
8223,8.44
8224,3.15
8225,6.44
8226,3.65
8227,5.1
8228,9.24
8229,4.72
8230,1.12
8231,3.04
8232,0.57
8233,6.83
8234,5.22
8235,5.29
8236,0.34
8237,9.5
8238,5.58
8239,7.35
8240,3.39
8241,5.42
8242,5.89
8243,9.67
8244,5.19
8245,9.3
8246,5.64
8247,8.16
8248,7.15
8249,9.98
8250,7.08
8251,9.28
8252,2.82
8253,1.9
8254,3.01
8255,6.7
8256,7.32
8257,5.02
8258,1.4
8259,1.2
8260,7.84
8261,9.32
8262,6.11
8263,6.6
8264,6.75
8265,6.62
8266,9.24
8267,0.01
8268,9.79
8269,0.13
8270,9.3
8271,5.98
8272,1.18
8273,9.33
8274,1.37
8275,0.59
8276,4.27
8277,5.99
8278,9.82
8279,3.47
8280,0.91
8281,5.2
8282,1.57
8283,2.66
8284,5.52
8285,3.79
8286,7.89
8287,9.72
8288,9.87
8289,7.45
8290,6.07
8291,0.43
8292,2.85
8293,7.05
8294,7.63
8295,9.05
8296,5.53
8297,3.78
8298,8.7
8299,3.01
8300,5.4
8301,3.1
8302,9.4
8303,8.1
8304,5.42
8305,6.94
8306,3.47
8307,3.61
8308,2.7
8309,4.55
8310,6.18
8311,0.82
8312,9.08
8313,2.59
8314,8.69
8315,8.28
8316,0.63
8317,6.6
8318,9.49
8319,1.76
8320,6.11
8321,6.87
8322,9.12
8323,7.43
8324,4.98
8325,3.73
8326,2.65
8327,2.15
8328,3.95
8329,8.92
8330,5.43
8331,5.64
8332,7.46
8333,2.33
8334,1.73
8335,5.57
8336,1.36
8337,5.69
8338,2.35
8339,8.01
8340,1.21
8341,7.79
8342,7.05
8343,2.61
8344,5.99
8345,9.19
8346,9.85
8347,3.74
8348,5.76
8349,7.52
8350,0.57
8351,6.63
8352,7.15
8353,8.76
8354,3.74
8355,0.01
8356,3.43
8357,3.66
8358,7.05
8359,4.78
8360,7.15
8361,3.22
8362,4.92
8363,1.95
8364,2.05
8365,1.68
8366,9.29
8367,1.33
8368,7.21
8369,0.68
8370,8.89
8371,6.75
8372,1.26
8373,3.77
8374,0.35
8375,2.78
8376,6.41
8377,5.81
8378,9.45
8379,2.59
8380,1.9
8381,8.25
8382,8.05
8383,6.46
8384,4.77
8385,7.3
8386,3.47
8387,5.69
8388,0.98
8389,8.79
8390,9.61
8391,7.32
8392,3.72
8393,0.45
8394,5.61
8395,0.88
8396,6.78
8397,9.72
8398,6.88
8399,9.49
8400,0.11
8401,2.44
8402,4.61
8403,4.21
8404,1.37
8405,6.3
8406,4.85
8407,2.39
8408,2.22
8409,0.34
8410,5.4
8411,7.84
8412,0.31
8413,1.12
8414,8.87
8415,2.93
8416,8.63
8417,4.38
8418,3.46
8419,0.8
8420,1.61
8421,0.51
8422,8.5
8423,8.55
8424,3.59
8425,1.55
8426,0.68
8427,0.96
8428,8.93
8429,7.16
8430,8.2
8431,7.77
8432,4.7
8433,7.04
8434,4.17
8435,6.56
8436,5.98
8437,7.89
8438,7.87
8439,7.79
8440,1.54
8441,3.52
8442,2.22
8443,7.83
8444,2.0
8445,7.68
8446,8.39
8447,1.04
8448,6.08
8449,0.92
8450,4.07
8451,2.06
8452,0.56
8453,3.85
8454,0.26
8455,5.04
8456,8.49
8457,1.64
8458,2.37
8459,7.5
8460,6.26
8461,6.68
8462,5.47
8463,2.51
8464,4.11
8465,8.75
8466,0.22
8467,4.56
8468,6.77
8469,5.27
8470,5.56
8471,1.23
8472,0.4
8473,7.23
8474,6.6
8475,4.76
8476,9.74
8477,9.81
8478,1.24
8479,5.39
8480,4.44
8481,0.85
8482,7.12
8483,0.61
8484,6.9
8485,4.2
8486,1.35
8487,3.0
8488,4.79
8489,9.58
8490,8.81
8491,2.28
8492,0.12
8493,5.27
8494,1.56
8495,6.23
8496,3.52
8497,5.24
8498,0.88
8499,8.92
8500,6.5
8501,7.32
8502,5.64
8503,4.0
8504,6.88
8505,5.31
8506,5.42
8507,5.57
8508,2.44
8509,3.32
8510,4.68
8511,8.9
8512,5.73
8513,7.48
8514,4.53
8515,8.65
8516,8.68
8517,6.56
8518,2.06
8519,2.73
8520,8.95
8521,9.98
8522,3.27
8523,5.78
8524,1.25
8525,9.1
8526,4.6
8527,7.6
8528,6.14
8529,5.22
8530,9.69
8531,8.05
8532,5.37
8533,5.58
8534,2.63
8535,2.08
8536,7.78
8537,6.82
8538,6.31
8539,5.42
8540,2.19
8541,4.06
8542,4.48
8543,4.11
8544,3.99
8545,2.47
8546,9.52
8547,8.43
8548,0.45
8549,7.27
8550,3.07
8551,5.41
8552,5.37
8553,7.8
8554,6.03
8555,1.85
8556,7.95
8557,0.84
8558,5.1
8559,3.97
8560,1.79
8561,8.63
8562,7.97
8563,8.47
8564,9.83
8565,7.22
8566,5.62
8567,4.25
8568,7.73
8569,1.84
8570,0.74
8571,3.66
8572,3.67
8573,6.54
8574,3.31
8575,6.92
8576,5.07
8577,7.2
8578,0.27
8579,3.9
8580,3.39
8581,8.2
8582,4.42
8583,2.58
8584,6.84
8585,5.32
8586,8.64
8587,4.91
8588,6.78
8589,9.58
8590,5.59
8591,6.35
8592,7.88
8593,9.27
8594,9.81
8595,7.55
8596,3.92
8597,0.52
8598,8.47
8599,2.75
8600,0.87
8601,9.76
8602,9.57
8603,2.2
8604,6.16
8605,4.98
8606,1.57
8607,2.86
8608,8.84
8609,6.69
8610,6.15
8611,4.72
8612,7.89
8613,3.52
8614,7.01
8615,7.97
8616,7.41
8617,1.75
8618,0.75
8619,9.64
8620,5.83
8621,3.11
8622,2.69
8623,6.95
8624,2.95
8625,9.99
8626,9.5
8627,8.9
8628,3.15
8629,2.85
8630,2.6
8631,6.41
8632,5.01
8633,0.1
8634,1.08
8635,6.56
8636,7.96
8637,6.96
8638,0.78
8639,5.82
8640,4.02
8641,6.04
8642,6.35
8643,2.87
8644,8.61
8645,8.91
8646,6.58
8647,1.9
8648,7.79
8649,5.21
8650,9.41
8651,3.21
8652,0.36
8653,2.83
8654,1.78
8655,9.19
8656,2.72
8657,0.38
8658,1.44
8659,0.14
8660,0.76
8661,1.13
8662,2.21
8663,6.25
8664,8.25
8665,5.73
8666,1.52
8667,9.22
8668,3.36
8669,9.53
8670,9.44
8671,9.35
8672,5.43
8673,9.34
8674,1.06
8675,1.72
8676,2.12
8677,3.3
8678,0.22
8679,8.15
8680,3.25
8681,7.31
8682,0.88
8683,9.94
8684,1.08
8685,1.07
8686,4.09
8687,0.18
8688,8.57
8689,6.88
8690,2.57
8691,3.27
8692,6.63
8693,4.85
8694,2.02
8695,3.66
8696,8.15
8697,8.74
8698,8.23
8699,5.63
8700,2.13
8701,7.77
8702,1.43
8703,0.4
8704,3.78
8705,1.07
8706,5.22
8707,7.58
8708,6.94
8709,3.09
8710,5.36
8711,3.37
8712,4.06
8713,0.18
8714,4.93
8715,8.52
8716,4.79
8717,0.94
8718,6.34
8719,5.77
8720,8.61
8721,5.47
8722,7.31
8723,7.44
8724,8.6
8725,1.5
8726,7.55
8727,1.03
8728,3.37
8729,8.7
8730,5.13
8731,2.66
8732,1.47
8733,5.93
8734,6.82
8735,5.57
8736,7.95
8737,0.03
8738,4.61
8739,3.8
8740,6.16
8741,8.88
8742,1.26
8743,8.95
8744,8.33
8745,6.0
8746,1.66
8747,1.7
8748,7.69
8749,8.73
8750,2.84
8751,8.02
8752,1.15
8753,6.87
8754,5.02
8755,4.33
8756,6.26
8757,4.58
8758,7.81
8759,4.84
8760,7.85
8761,3.42
8762,0.8
8763,9.48
8764,0.44
8765,1.02
8766,5.31
8767,9.91
8768,9.74
8769,5.74
8770,4.61
8771,7.31
8772,2.51
8773,4.67
8774,3.01
8775,5.4
8776,7.46
8777,9.07
8778,0.77
8779,8.47
8780,0.98
8781,8.7
8782,0.11
8783,5.25
8784,0.81
8785,4.17
8786,9.88
8787,5.91
8788,7.37
8789,4.07
8790,0.58
8791,1.36
8792,7.41
8793,2.3
8794,9.04
8795,1.08
8796,6.98
8797,8.91
8798,2.05
8799,8.11
8800,1.15
8801,7.38
8802,1.33
8803,7.73
8804,5.94
8805,9.67
8806,8.03
8807,9.26
8808,3.99
8809,0.31
8810,3.43
8811,8.8
8812,9.17
8813,0.49
8814,4.01
8815,4.5
8816,6.95
8817,2.97
8818,3.34
8819,4.82
8820,6.62
8821,9.42
8822,0.15
8823,4.74
8824,8.93
8825,2.06
8826,1.95
8827,4.21
8828,7.34
8829,2.94
8830,6.0
8831,8.33
8832,4.2
8833,5.2
8834,5.3
8835,8.91
8836,3.74
8837,2.43
8838,5.03
8839,2.45
8840,2.06
8841,4.34
8842,6.52
8843,0.8
8844,0.75
8845,8.91
8846,9.35
8847,6.58
8848,4.76
8849,4.12
8850,9.07
8851,7.15
8852,7.03
8853,4.99
8854,7.56
8855,7.63
8856,2.02
8857,5.09
8858,5.41
8859,5.76
8860,8.02
8861,5.04
8862,0.86
8863,8.43
8864,3.13
8865,4.4
8866,7.69
8867,3.02
8868,3.09
8869,7.63
8870,5.55
8871,4.17
8872,0.26
8873,8.99
8874,9.49
8875,0.43
8876,1.38
8877,6.38
8878,2.04
8879,3.6
8880,8.77
8881,8.83
8882,0.39
8883,7.79
8884,3.73
8885,8.08
8886,3.33
8887,4.39
8888,3.11
8889,0.2
8890,7.24
8891,3.79
8892,0.3
8893,9.28
8894,8.37
8895,4.72
8896,9.24
8897,1.61
8898,8.93
8899,7.12
8900,6.19
8901,5.29
8902,7.93
8903,5.3
8904,7.07
8905,7.37
8906,3.63
8907,3.69
8908,9.65
8909,7.7
8910,3.63
8911,8.89
8912,8.87
8913,6.35
8914,0.17
8915,8.23
8916,0.35
8917,9.37
8918,2.75
8919,6.63
8920,2.19
8921,5.91
8922,7.68
8923,0.94
8924,7.14
8925,8.05
8926,4.22
8927,3.23
8928,8.15
8929,3.75
8930,9.96
8931,2.22
8932,7.8
8933,2.51
8934,3.81
8935,5.26
8936,8.72
8937,2.4
8938,3.89
8939,1.32
8940,5.28
8941,7.45
8942,8.54
8943,9.61
8944,8.82
8945,4.12
8946,3.3
8947,6.91
8948,7.83
8949,5.92
8950,3.55
8951,1.42
8952,1.85
8953,6.28
8954,2.46
8955,0.36
8956,2.67
8957,0.58
8958,6.42
8959,3.47
8960,9.54
8961,9.48
8962,5.84
8963,4.88
8964,5.37
8965,7.68
8966,7.11
8967,1.4
8968,9.62
8969,3.81
8970,3.2
8971,6.02
8972,9.8
8973,9.84
8974,3.59
8975,1.71
8976,7.31
8977,0.5
8978,1.59
8979,2.0
8980,5.77
8981,6.63
8982,6.22
8983,1.89
8984,9.04
8985,9.16
8986,8.38
8987,4.21
8988,4.15
8989,4.12
8990,6.15
8991,4.7
8992,9.48
8993,3.1
8994,1.99
8995,1.24
8996,1.6
8997,7.21
8998,5.56
8999,0.91
9000,5.27
9001,7.77
9002,9.25
9003,2.12
9004,9.8
9005,1.03
9006,0.14
9007,7.43
9008,1.47
9009,9.84
9010,1.22
9011,6.78
9012,6.25
9013,0.25
9014,6.71
9015,0.36
9016,9.13
9017,6.99
9018,1.37
9019,4.53
9020,6.42
9021,7.51
9022,1.12
9023,4.67
9024,5.15
9025,0.96
9026,2.84
9027,3.63
9028,9.53
9029,4.78
9030,4.63
9031,5.16
9032,7.61
9033,8.84
9034,3.81
9035,7.78
9036,2.64
9037,4.04
9038,8.75
9039,5.35
9040,2.87
9041,0.21
9042,2.67
9043,7.41
9044,0.17
9045,5.82
9046,1.67
9047,3.99
9048,2.63
9049,0.11
9050,7.01
9051,6.76
9052,8.89
9053,7.25
9054,1.49
9055,0.9
9056,2.16
9057,0.39
9058,3.02
9059,9.63
9060,0.17
9061,3.06
9062,4.11
9063,6.63
9064,2.97
9065,4.57
9066,4.54
9067,9.68
9068,4.63
9069,6.04
9070,6.25
9071,2.85
9072,6.1
9073,3.58
9074,3.16
9075,3.27
9076,6.13
9077,5.66
9078,6.24
9079,2.91
9080,4.3
9081,2.53
9082,3.61
9083,5.66
9084,4.98
9085,6.17
9086,8.17
9087,4.41
9088,4.32
9089,1.13
9090,1.06
9091,3.65
9092,2.51
9093,7.91
9094,7.03
9095,8.27
9096,2.46
9097,2.52
9098,9.31
9099,0.26
9100,1.79
9101,8.28
9102,5.37
9103,1.18
9104,9.73
9105,8.41
9106,1.54
9107,9.79
9108,1.72
9109,0.89
9110,4.24
9111,0.87
9112,4.81
9113,0.25
9114,7.77
9115,3.75
9116,4.1
9117,4.48
9118,3.76
9119,6.02
9120,5.87
9121,9.2
9122,5.53
9123,0.97
9124,6.18
9125,5.15
9126,1.19
9127,5.38
9128,4.84
9129,9.79
9130,2.96
9131,7.36
9132,3.04
9133,8.35
9134,6.89
9135,2.91
9136,9.9
9137,4.89
9138,5.79
9139,3.76
9140,7.35
9141,9.33
9142,0.94
9143,8.33
9144,4.88
9145,1.99
9146,2.43
9147,2.26
9148,6.1
9149,3.41
9150,5.85
9151,5.06
9152,6.32
9153,3.36
9154,3.76
9155,4.35
9156,6.51
9157,9.77
9158,3.14
9159,0.02
9160,1.97
9161,5.09
9162,6.67
9163,6.47
9164,5.88
9165,5.12
9166,4.21
9167,1.97
9168,6.3
9169,2.59
9170,2.88
9171,1.18
9172,2.64
9173,6.06
9174,8.31
9175,8.14
9176,1.95
9177,2.57
9178,7.42
9179,4.58
9180,8.21
9181,1.29
9182,2.96
9183,0.7
9184,7.69
9185,4.01
9186,3.01
9187,3.08
9188,2.09
9189,7.64
9190,4.7
9191,7.86
9192,6.66
9193,3.25
9194,9.69
9195,5.37
9196,4.67
9197,6.04
9198,0.52
9199,6.17
9200,0.71
9201,0.59
9202,1.27
9203,7.55
9204,5.21
9205,6.32
9206,2.74
9207,3.65
9208,9.33
9209,8.61
9210,2.54
9211,2.21
9212,4.56
9213,2.16
9214,2.83
9215,5.63
9216,4.27
9217,4.6
9218,4.12
9219,4.58
9220,4.91
9221,9.78
9222,1.92
9223,7.6
9224,3.12
9225,2.28
9226,3.74
9227,1.38
9228,1.29
9229,7.01
9230,8.38
9231,2.17
9232,8.02
9233,0.18
9234,5.77
9235,0.69
9236,2.07
9237,1.07
9238,5.31
9239,9.38
9240,7.84
9241,6.88
9242,3.1
9243,3.21
9244,8.11
9245,6.86
9246,3.36
9247,2.38
9248,4.94
9249,5.56
9250,7.77
9251,8.42
9252,2.93
9253,9.07
9254,6.58
9255,2.83
9256,9.82
9257,2.92
9258,9.72
9259,1.04
9260,8.38
9261,4.73
9262,1.85
9263,3.05
9264,9.77
9265,0.03
9266,5.04
9267,6.09
9268,3.37
9269,4.91
9270,4.54
9271,4.1
9272,9.95
9273,5.08
9274,7.95
9275,3.13
9276,5.11
9277,6.68
9278,5.95
9279,2.04
9280,7.91
9281,0.69
9282,3.07
9283,2.96
9284,5.13
9285,9.44
9286,0.22
9287,6.43
9288,4.9
9289,0.64
9290,7.1
9291,2.29
9292,5.03
9293,1.58
9294,1.12
9295,8.24
9296,0.16
9297,3.82
9298,1.47
9299,4.72
9300,8.85
9301,6.56
9302,1.58
9303,6.51
9304,6.46
9305,5.13
9306,0.09
9307,8.49
9308,2.04
9309,9.41
9310,1.36
9311,5.56
9312,8.0
9313,6.11
9314,8.8
9315,4.36
9316,9.16
9317,7.66
9318,0.59
9319,7.44
9320,4.09
9321,0.24
9322,5.68
9323,9.19
9324,5.03
9325,2.93
9326,9.62
9327,6.12
9328,4.59
9329,0.45
9330,3.66
9331,3.34
9332,6.58
9333,1.89
9334,8.02
9335,3.33
9336,5.61
9337,8.93
9338,9.7
9339,2.67
9340,5.15
9341,7.96
9342,8.09
9343,7.47
9344,6.43
9345,1.65
9346,7.08
9347,8.19
9348,1.38
9349,7.54
9350,0.65
9351,0.45
9352,1.08
9353,2.82
9354,9.89
9355,9.09
9356,7.53
9357,7.01
9358,3.64
9359,8.96
9360,0.67
9361,6.68
9362,1.28
9363,7.35
9364,4.35
9365,9.33
9366,6.1
9367,10.0
9368,4.78
9369,6.71
9370,9.68
9371,4.44
9372,2.34
9373,1.48
9374,3.24
9375,2.17
9376,3.09
9377,4.8
9378,9.55
9379,3.49
9380,9.47
9381,6.66
9382,0.11
9383,7.49
9384,0.45
9385,5.41
9386,5.64
9387,2.37
9388,0.3
9389,7.29
9390,4.45
9391,0.46
9392,1.75
9393,2.3
9394,2.58
9395,6.08
9396,3.5
9397,7.89
9398,1.46
9399,3.75
9400,4.6
9401,7.76
9402,3.76
9403,8.84
9404,7.66
9405,8.96
9406,5.91
9407,2.65
9408,1.3
9409,7.06
9410,6.02
9411,9.34
9412,7.51
9413,5.58
9414,9.36
9415,2.44
9416,3.06
9417,2.92
9418,9.57
9419,4.6
9420,5.44
9421,7.28
9422,2.92
9423,5.74
9424,2.95
9425,7.78
9426,4.29
9427,0.62
9428,5.26
9429,7.65
9430,8.38
9431,9.28
9432,5.62
9433,3.78
9434,6.97
9435,0.62
9436,8.27
9437,5.3
9438,3.02
9439,1.8
9440,5.11
9441,2.93
9442,5.72
9443,3.95
9444,3.57
9445,9.61
9446,6.0
9447,7.83
9448,3.93
9449,2.73
9450,0.91
9451,1.25
9452,7.54
9453,7.94
9454,6.64
9455,3.9
9456,9.68
9457,4.48
9458,4.02
9459,4.17
9460,9.57
9461,2.7
9462,7.54
9463,6.86
9464,7.45
9465,4.6
9466,8.79
9467,0.27
9468,3.92
9469,9.96
9470,7.73
9471,6.16
9472,9.05
9473,1.3
9474,0.92
9475,6.2
9476,9.81
9477,3.01
9478,3.83
9479,4.34
9480,2.67
9481,1.76
9482,5.75
9483,4.88
9484,4.45
9485,7.5
9486,9.53
9487,2.95
9488,8.69
9489,7.29
9490,5.24
9491,4.83
9492,6.42
9493,6.63
9494,6.24
9495,3.0
9496,0.41
9497,6.55
9498,8.64
9499,2.38
9500,8.88
9501,8.03
9502,0.27
9503,2.12
9504,0.45
9505,9.32
9506,3.14
9507,9.75
9508,5.04
9509,5.72
9510,4.36
9511,2.58
9512,6.36
9513,5.91
9514,3.87
9515,4.86
9516,0.5
9517,3.82
9518,3.98
9519,7.39
9520,1.54
9521,9.77
9522,4.7
9523,0.95
9524,9.73
9525,0.54
9526,1.16
9527,3.56
9528,9.7
9529,3.2
9530,3.98
9531,6.62
9532,6.4
9533,3.85
9534,1.32
9535,4.77
9536,4.14
9537,8.89
9538,1.82
9539,9.56
9540,9.82
9541,2.58
9542,0.76
9543,7.56
9544,4.97
9545,2.23
9546,8.03
9547,9.54
9548,2.14
9549,9.25
9550,5.43
9551,8.19
9552,0.68
9553,1.86
9554,2.33
9555,8.91
9556,3.63
9557,3.48
9558,3.61
9559,9.38
9560,2.04
9561,8.64
9562,0.82
9563,1.2
9564,5.73
9565,7.13
9566,7.88
9567,9.1
9568,9.79
9569,5.54
9570,5.5
9571,1.03
9572,4.08
9573,5.09
9574,4.39
9575,5.52
9576,9.25
9577,3.36
9578,5.79
9579,0.96
9580,6.23
9581,7.97
9582,9.55
9583,5.29
9584,7.94
9585,0.02
9586,3.72
9587,3.48
9588,1.33
9589,5.43
9590,7.25
9591,4.43
9592,4.78
9593,3.34
9594,6.84
9595,8.79
9596,1.52
9597,1.49
9598,1.67
9599,3.76
9600,1.68
9601,9.83
9602,5.54
9603,1.52
9604,7.16
9605,5.62
9606,3.78
9607,3.31
9608,1.11
9609,4.6
9610,3.81
9611,2.04
9612,0.71
9613,5.87
9614,1.8
9615,2.65
9616,5.6
9617,9.91
9618,5.0
9619,0.64
9620,6.45
9621,2.82
9622,8.36
9623,6.46
9624,7.64
9625,2.36
9626,6.87
9627,5.0
9628,5.8
9629,5.64
9630,9.93
9631,7.35
9632,0.94
9633,1.3
9634,2.23
9635,4.44
9636,0.41
9637,4.12
9638,6.15
9639,0.32
9640,6.55
9641,3.5
9642,4.63
9643,6.31
9644,7.83
9645,2.86
9646,9.57
9647,5.7
9648,9.85
9649,1.55
9650,0.33
9651,2.88
9652,6.86
9653,6.45
9654,8.58
9655,0.08
9656,6.76
9657,6.19
9658,1.02
9659,9.3
9660,2.46
9661,6.94
9662,8.87
9663,7.18
9664,0.34
9665,4.87
9666,3.55
9667,5.83
9668,2.31
9669,7.39
9670,1.37
9671,2.85
9672,1.06
9673,1.81
9674,6.03
9675,0.05
9676,9.87
9677,7.77
9678,6.82
9679,1.4
9680,6.87
9681,6.98
9682,1.78
9683,7.05
9684,1.03
9685,2.02
9686,0.12
9687,2.47
9688,1.43
9689,4.02
9690,5.19
9691,8.46
9692,4.2
9693,7.51
9694,9.47
9695,0.48
9696,1.6
9697,9.74
9698,6.28
9699,3.42
9700,6.01
9701,0.76
9702,8.44
9703,0.95
9704,7.51
9705,0.11
9706,2.82
9707,7.03
9708,7.32
9709,5.68
9710,1.17
9711,0.73
9712,1.33
9713,0.43
9714,1.78
9715,4.65
9716,6.84
9717,3.09
9718,3.57
9719,1.45
9720,3.2
9721,9.55
9722,4.14
9723,2.56
9724,2.01
9725,2.85
9726,5.89
9727,8.23
9728,5.11
9729,0.83
9730,9.74
9731,8.2
9732,9.46
9733,2.36
9734,4.56
9735,7.88
9736,6.52
9737,4.79
9738,1.11
9739,5.7
9740,9.63
9741,7.76
9742,3.53
9743,3.7
9744,7.43
9745,0.99
9746,8.06
9747,4.69
9748,2.92
9749,6.53
9750,8.07
9751,6.14
9752,7.52
9753,9.26
9754,7.06
9755,3.34
9756,7.09
9757,2.91
9758,6.32
9759,1.35
9760,2.23
9761,2.71
9762,1.93
9763,8.51
9764,7.96
9765,9.84
9766,6.55
9767,1.92
9768,9.42
9769,7.62
9770,5.15
9771,8.86
9772,8.39
9773,3.66
9774,0.23
9775,6.86
9776,2.41
9777,7.78
9778,1.08
9779,8.97
9780,2.54
9781,0.54
9782,4.11
9783,0.11
9784,7.93
9785,3.21
9786,5.58
9787,5.22
9788,5.37
9789,5.74
9790,6.38
9791,9.51
9792,0.09
9793,5.95
9794,8.25
9795,6.59
9796,9.29
9797,9.56
9798,4.85
9799,0.81
9800,3.63
9801,7.78
9802,6.63
9803,5.91
9804,3.08
9805,6.33
9806,7.6
9807,3.32
9808,2.57
9809,7.59
9810,3.96
9811,9.94
9812,9.88
9813,5.12
9814,8.75
9815,6.97
9816,2.68
9817,8.35
9818,4.41
9819,8.74
9820,4.41
9821,3.54
9822,4.93
9823,2.39
9824,8.83
9825,6.12
9826,2.63
9827,7.67
9828,1.26
9829,8.38
9830,0.08
9831,8.6
9832,0.53
9833,6.41
9834,6.5
9835,7.5
9836,9.24
9837,9.4
9838,9.16
9839,5.25
9840,1.83
9841,5.1
9842,4.89
9843,1.0
9844,8.9
9845,5.03
9846,3.38
9847,8.58
9848,3.9
9849,4.26
9850,4.31
9851,6.47
9852,2.93
9853,1.31
9854,2.5
9855,3.39
9856,1.38
9857,5.15
9858,1.26
9859,1.52
9860,1.82
9861,7.85
9862,1.96
9863,5.08
9864,5.89
9865,3.63
9866,9.24
9867,2.75
9868,9.24
9869,7.01
9870,5.17
9871,8.86
9872,2.72
9873,5.48
9874,2.09
9875,9.34
9876,4.67
9877,5.27
9878,3.93
9879,5.59
9880,9.23
9881,1.5
9882,7.69
9883,1.49
9884,2.72
9885,7.93
9886,2.13
9887,5.95
9888,5.75
9889,5.25
9890,8.76
9891,6.57
9892,1.63
9893,0.92
9894,0.81
9895,7.58
9896,2.75
9897,8.13
9898,9.72
9899,8.93
9900,5.43
9901,6.16
9902,4.78
9903,1.99
9904,9.93
9905,9.59
9906,1.23
9907,1.24
9908,7.23
9909,9.09
9910,3.64
9911,0.66
9912,5.98
9913,2.37
9914,6.66
9915,8.32
9916,3.13
9917,9.76
9918,2.74
9919,2.27
9920,9.81
9921,5.37
9922,6.84
9923,6.43
9924,9.16
9925,1.24
9926,1.62
9927,5.46
9928,6.87
9929,9.15
9930,2.43
9931,3.68
9932,5.88
9933,1.62
9934,0.64
9935,4.04
9936,6.31
9937,1.67
9938,5.38
9939,9.9
9940,7.9
9941,8.44
9942,8.33
9943,4.04
9944,7.78
9945,4.2
9946,3.61
9947,6.4
9948,8.03
9949,6.77
9950,5.0
9951,4.59
9952,8.54
9953,0.05
9954,5.51
9955,8.97
9956,8.31
9957,4.81
9958,0.45
9959,6.92
9960,4.55
9961,1.05
9962,3.38
9963,9.7
9964,2.62
9965,3.2
9966,6.05
9967,8.51
9968,1.41
9969,9.45
9970,7.41
9971,5.78
9972,8.13
9973,6.94
9974,4.07
9975,1.72
9976,3.74
9977,5.15
9978,4.22
9979,5.97
9980,5.25
9981,1.1
9982,9.71
9983,8.93
9984,3.82
9985,0.89
9986,6.74
9987,7.92
9988,8.41
9989,4.25
9990,3.47
9991,8.41
9992,3.09
9993,0.36
9994,4.34
9995,1.92
9996,2.3
9997,5.66
9998,4.51
9999,8.01
