2142,7.54
2143,7.34
2144,7.25
2145,0.53
2146,2.91
2147,3.85
2148,7.06
2149,9.29
2150,5.74
2151,0.06
2152,8.4
2153,6.23
2154,9.32
2155,2.17
2156,3.52
2157,9.4
2158,7.6
2159,2.2
2160,1.61
2161,4.76
2162,0.48
2163,2.81
2164,4.42
2165,0.46
2166,7.76
2167,4.67
2168,4.77
2169,5.76
2170,2.65
2171,9.54
2172,3.38
2173,4.4
2174,4.47
2175,8.2
2176,8.31
2177,4.41
2178,1.09
2179,2.9
2180,7.11
2181,8.23
2182,5.62
2183,0.37
2184,6.2
2185,0.12
2186,8.43
2187,2.92
2188,3.63
2189,0.14
2190,5.48
2191,1.75
2192,1.29
2193,7.78
2194,5.9
2195,9.13
2196,9.89
2197,1.4
2198,7.19
2199,3.01
2200,5.69
2201,3.78
2202,4.2
2203,0.86
2204,0.77
2205,7.96
2206,9.1
2207,7.33
2208,9.74
2209,2.25
2210,2.83
2211,3.58
2212,4.55
2213,7.99
2214,5.16
2215,5.22
2216,5.6
2217,8.6
2218,9.75
2219,9.4
2220,1.75
2221,4.13
2222,2.3
2223,0.96
2224,3.92
2225,0.83
2226,5.33
2227,2.5
2228,7.27
2229,1.85
2230,0.08
2231,2.64
2232,4.42
2233,0.84
2234,7.17
2235,2.46
2236,7.99
2237,7.55
2238,0.49
2239,0.32
2240,4.19
2241,0.91
2242,5.01
2243,1.37
2244,0.5
2245,2.79
2246,8.34
2247,9.08
2248,9.25
2249,2.91
2250,7.21
2251,2.71
2252,6.31
2253,3.46
2254,4.92
2255,6.41
2256,8.23
2257,0.2
2258,2.97
2259,2.75
2260,4.17
2261,5.1
2262,0.37
2263,5.94
2264,8.93
2265,4.83
2266,6.89
2267,7.69
2268,1.74
2269,8.16
2270,2.71
2271,1.81
2272,1.31
2273,5.01
2274,4.95
2275,1.98
2276,1.4
2277,9.62
2278,3.67
2279,0.65
2280,2.86
2281,0.45
2282,3.46
2283,6.34
2284,7.3
2285,9.6
2286,4.36
2287,0.6
2288,4.86
2289,5.62
2290,5.27
2291,5.75
2292,3.55
2293,4.28
2294,6.04
2295,9.23
2296,0.46
2297,3.35
2298,9.57
2299,0.89
2300,5.63
2301,9.07
2302,3.83
2303,4.83
2304,8.12
2305,3.99
2306,4.6
2307,8.52
2308,9.75
2309,8.06
2310,3.79
2311,7.93
2312,6.29
2313,7.49
2314,4.8
2315,9.02
2316,7.58
2317,8.79
2318,6.12
2319,2.57
2320,7.96
2321,8.61
2322,6.44
2323,1.77
2324,5.76
2325,3.49
2326,9.96
2327,9.03
2328,5.86
2329,7.61
2330,8.45
2331,1.49
2332,2.72
2333,0.53
2334,7.45
2335,2.68
2336,1.94
2337,1.65
2338,7.45
2339,1.18
2340,7.33
2341,2.61
2342,7.63
2343,5.67
2344,7.06
2345,4.29
2346,8.61
2347,0.01
2348,6.71
2349,0.12
2350,2.89
2351,1.01
2352,9.38
2353,3.26
2354,6.53
2355,6.51
2356,2.92
2357,1.37
2358,3.26
2359,0.84
2360,2.32
2361,8.84
2362,2.54
2363,0.55
2364,0.66
2365,3.05
2366,6.64
2367,3.37
2368,5.78
2369,8.18
2370,7.75
2371,9.5
2372,0.87
2373,7.58
2374,5.02
2375,5.42
2376,6.37
2377,2.8
2378,3.3
2379,6.94
2380,7.32
2381,5.93
2382,9.76
2383,9.94
2384,5.27
2385,9.51
2386,1.97
2387,4.48
2388,5.95
2389,7.24
2390,1.22
2391,0.37
2392,4.68
2393,7.24
2394,7.74
2395,9.86
2396,9.25
2397,9.05
2398,0.49
2399,6.43
2400,6.26
2401,4.73
2402,2.38
2403,6.98
2404,0.33
2405,4.44
2406,3.76
2407,8.01
2408,7.61
2409,6.78
2410,0.71
2411,6.14
2412,3.9
2413,4.81
2414,2.04
2415,6.78
2416,5.27
2417,8.95
2418,8.66
2419,5.0
2420,3.99
2421,9.67
2422,1.61
2423,7.35
2424,5.16
2425,3.33
2426,0.58
2427,3.48
2428,0.53
2429,7.16
2430,3.05
2431,2.38
2432,3.95
2433,0.41
2434,5.12
2435,8.34
2436,9.53
2437,1.65
2438,9.31
2439,8.59
2440,7.42
2441,4.53
2442,1.08
2443,5.45
2444,4.17
2445,7.09
2446,5.44
2447,3.06
2448,4.17
2449,3.11
2450,7.47
2451,0.61
2452,6.39
2453,7.6
2454,5.57
2455,1.71
2456,5.69
2457,1.95
2458,4.36
2459,1.87
2460,1.36
2461,8.93
2462,4.88
2463,4.52
2464,6.36
2465,1.84
2466,3.48
2467,9.2
2468,9.45
2469,7.04
2470,6.86
2471,4.12
2472,9.21
2473,4.0
2474,0.43
2475,9.55
2476,2.92
2477,2.82
2478,8.83
2479,7.49
2480,6.0
2481,4.25
2482,2.36
2483,8.04
2484,7.15
2485,3.97
2486,1.01
2487,2.44
2488,2.64
2489,8.6
2490,7.83
2491,8.38
2492,8.54
2493,8.01
2494,7.0
2495,3.39
2496,3.26
2497,5.25
2498,7.98
2499,8.26
2500,3.88
2501,2.65
2502,5.96
2503,3.39
2504,9.13
2505,0.49
2506,0.56
2507,7.76
2508,8.35
2509,2.23
2510,9.5
2511,1.66
2512,0.76
2513,8.63
2514,0.88
2515,1.64
2516,1.91
2517,1.75
2518,8.42
2519,8.76
2520,4.12
2521,8.4
2522,6.41
2523,8.39
2524,6.36
2525,1.96
2526,7.39
2527,3.63
2528,4.62
2529,0.91
2530,4.0
2531,2.01
2532,7.65
2533,2.07
2534,7.66
2535,9.5
2536,4.69
2537,6.8
2538,1.43
2539,4.41
2540,0.86
2541,8.74
2542,0.89
2543,8.09
2544,3.51
2545,2.36
2546,7.28
2547,9.35
2548,7.39
2549,2.63
2550,9.29
2551,3.92
2552,9.75
2553,7.49
2554,5.83
2555,0.87
2556,6.7
2557,6.41
2558,0.02
2559,3.34
2560,1.0
2561,0.29
2562,6.02
2563,1.93
2564,7.36
2565,0.33
2566,4.1
2567,4.94
2568,5.7
2569,5.88
2570,6.09
2571,1.6
2572,4.47
2573,4.38
2574,2.85
2575,0.95
2576,6.03
2577,9.61
2578,8.01
2579,1.13
2580,3.35
2581,8.06
2582,6.95
2583,1.48
2584,2.93
2585,6.97
2586,8.35
2587,2.4
2588,1.64
2589,1.82
2590,6.29
2591,6.02
2592,6.48
2593,5.51
2594,4.49
2595,4.2
2596,4.58
2597,6.23
2598,0.65
2599,9.0
2600,7.84
2601,6.06
2602,8.14
2603,4.58
2604,0.59
2605,7.84
2606,4.36
2607,9.13
2608,1.01
2609,3.47
2610,9.84
2611,9.9
2612,7.09
2613,2.88
2614,9.96
2615,4.03
2616,5.62
2617,9.27
2618,1.39
2619,3.83
2620,8.52
2621,2.7
2622,9.07
2623,4.88
2624,4.0
2625,1.43
2626,5.12
2627,1.87
2628,1.53
2629,7.18
2630,0.52
2631,7.88
2632,8.67
2633,8.64
2634,1.67
2635,9.53
2636,4.37
2637,4.91
2638,8.78
2639,1.94
2640,8.65
2641,9.21
2642,0.36
2643,5.0
2644,0.35
2645,1.43
2646,7.95
2647,4.46
2648,5.63
2649,7.1
2650,8.78
2651,9.28
2652,7.54
2653,9.36
2654,9.17
2655,9.81
2656,3.31
2657,0.17
2658,0.65
2659,9.55
2660,9.38
2661,6.58
2662,1.87
2663,7.13
2664,6.16
2665,8.08
2666,3.63
2667,3.91
2668,3.58
2669,1.44
2670,1.63
2671,7.15
2672,5.85
2673,0.06
2674,1.05
2675,8.15
2676,8.85
2677,6.14
2678,0.03
2679,9.74
2680,6.35
2681,4.87
2682,4.37
2683,7.74
2684,1.83
2685,2.09
2686,4.34
2687,6.69
2688,1.35
2689,8.16
2690,5.22
2691,0.66
2692,8.86
2693,3.66
2694,7.45
2695,6.68
2696,9.74
2697,4.71
2698,8.83
2699,9.27
2700,9.89
2701,8.87
2702,0.77
2703,1.74
2704,7.81
2705,5.55
2706,2.88
2707,1.88
2708,4.18
2709,8.62
2710,5.61
2711,7.15
2712,9.08
2713,2.59
2714,8.27
2715,7.15
2716,0.08
2717,7.95
2718,0.77
2719,9.32
2720,5.16
2721,5.7
2722,1.1
2723,7.08
2724,3.55
2725,5.84
2726,6.7
2727,8.37
2728,3.76
2729,9.83
2730,7.35
2731,6.57
2732,2.75
2733,2.17
2734,9.2
2735,4.93
2736,2.26
2737,2.23
2738,4.3
2739,0.46
2740,8.31
2741,3.31
2742,7.83
2743,3.07
2744,7.78
2745,2.29
2746,5.49
2747,0.95
2748,1.58
2749,9.95
2750,7.07
2751,3.8
2752,7.27
2753,8.94
2754,8.09
2755,1.35
2756,5.54
2757,3.57
2758,0.39
2759,5.93
2760,3.58
2761,3.41
2762,4.44
2763,4.01
2764,5.7
2765,0.32
2766,0.27
2767,3.88
2768,6.02
2769,7.02
2770,1.85
2771,3.38
2772,0.53
2773,3.53
2774,9.37
2775,4.22
2776,6.34
2777,6.92
2778,7.16
2779,7.18
2780,3.84
2781,8.79
2782,0.78
2783,5.38
2784,3.62
2785,4.5
2786,5.22
2787,1.4
2788,3.7
2789,7.72
2790,7.73
2791,7.5
2792,4.08
2793,4.26
2794,3.0
2795,7.35
2796,5.24
2797,9.31
2798,5.46
2799,1.82
2800,4.22
2801,2.97
2802,3.2
2803,1.3
2804,6.93
2805,0.12
2806,0.84
2807,1.43
2808,8.36
2809,1.8
2810,4.17
2811,0.01
2812,2.66
2813,7.11
2814,7.36
2815,7.89
2816,3.93
2817,6.45
2818,5.16
2819,7.7
2820,4.33
2821,9.37
2822,5.96
2823,0.66
2824,0.66
2825,2.7
2826,8.48
2827,2.71
2828,2.14
2829,7.6
2830,4.58
2831,8.65
2832,1.92
2833,7.56
2834,2.67
2835,4.46
2836,2.35
2837,2.53
2838,1.68
2839,5.88
2840,9.43
2841,8.53
2842,3.38
2843,3.87
2844,4.74
2845,6.19
2846,1.66
2847,5.6
2848,4.63
2849,5.88
2850,0.96
2851,3.01
2852,4.41
2853,2.23
2854,2.52
2855,9.9
2856,2.78
2857,5.68
2858,6.32
2859,1.95
2860,5.27
2861,4.11
2862,8.54
2863,4.1
2864,8.24
2865,3.51
2866,9.35
2867,3.65
2868,4.85
2869,2.41
2870,3.47
2871,7.88
2872,1.9
2873,1.37
2874,6.31
2875,9.98
2876,2.74
2877,5.19
2878,1.97
2879,7.61
2880,4.23
2881,2.93
2882,5.36
2883,4.54
2884,7.32
2885,7.45
2886,9.63
2887,6.66
2888,0.01
2889,4.51
2890,1.88
2891,0.42
2892,7.97
2893,8.68
2894,4.59
2895,3.36
2896,3.08
2897,2.02
2898,7.62
2899,3.67
2900,2.65
2901,9.76
2902,5.86
2903,8.15
2904,2.16
2905,6.19
2906,0.27
2907,5.42
2908,2.88
2909,2.9
2910,6.44
2911,4.73
2912,1.25
2913,1.33
2914,2.63
2915,8.64
2916,1.02
2917,0.98
2918,1.44
2919,1.85
2920,0.52
2921,4.98
2922,2.89
2923,7.35
2924,6.88
2925,5.07
2926,4.07
2927,5.21
2928,6.19
2929,8.61
2930,0.22
2931,9.25
2932,3.63
2933,1.47
2934,4.88
2935,1.51
2936,0.42
2937,1.88
2938,2.12
2939,4.74
2940,5.03
2941,1.93
2942,2.15
2943,8.89
2944,4.61
2945,5.48
2946,2.86
2947,8.03
2948,8.78
2949,3.45
2950,3.62
2951,0.81
2952,2.1
2953,0.06
2954,4.35
2955,8.6
2956,3.25
2957,6.44
2958,2.64
2959,2.67
2960,8.86
2961,1.41
2962,3.77
2963,3.53
2964,7.29
2965,2.48
2966,3.88
2967,3.21
2968,2.98
2969,4.27
2970,4.38
2971,3.99
2972,5.31
2973,5.45
2974,6.54
2975,4.98
2976,6.52
2977,9.91
2978,8.75
2979,1.5
2980,2.42
2981,2.49
2982,5.49
2983,0.87
2984,5.74
2985,5.02
2986,5.99
2987,2.06
2988,6.82
2989,3.31
2990,3.05
2991,6.13
2992,8.09
2993,1.91
2994,6.89
2995,8.96
2996,9.16
2997,9.32
2998,6.81
2999,7.67
3000,6.99
3001,2.51
3002,3.94
3003,7.33
3004,1.14
3005,6.45
3006,1.44
3007,5.27
3008,7.9
3009,1.4
3010,4.96
3011,6.06
3012,7.97
3013,7.62
3014,4.64
3015,1.34
3016,1.6
3017,5.16
3018,2.16
3019,5.41
3020,2.12
3021,4.03
3022,0.33
3023,8.95
3024,3.18
3025,8.28
3026,0.7
3027,0.8
3028,7.84
3029,6.31
3030,4.19
3031,9.71
3032,7.74
3033,8.04
3034,3.26
3035,6.04
3036,8.86
3037,9.42
3038,9.57
3039,6.27
3040,6.26
3041,3.47
3042,9.84
3043,1.67
3044,3.92
3045,7.54
3046,4.07
3047,6.02
3048,7.55
3049,5.91
3050,4.33
3051,6.48
3052,7.32
3053,7.8
3054,9.61
3055,5.65
3056,4.95
3057,1.18
3058,1.91
3059,3.03
3060,4.4
3061,4.05
3062,1.38
3063,8.36
3064,8.46
3065,5.99
3066,4.03
3067,0.2
3068,3.84
3069,4.61
3070,3.5
3071,8.16
3072,6.1
3073,3.47
3074,9.84
3075,8.45
3076,1.92
3077,0.07
3078,1.77
3079,8.21
3080,0.21
3081,5.54
3082,5.96
3083,6.04
3084,5.6
3085,0.11
3086,6.31
3087,2.52
3088,7.33
3089,2.0
3090,8.37
3091,6.81
3092,4.36
3093,0.62
3094,9.53
3095,3.07
3096,2.54
3097,9.06
3098,3.34
3099,2.64
3100,3.0
3101,4.77
3102,7.18
3103,6.62
3104,1.85
3105,2.06
3106,6.23
3107,6.34
3108,0.01
3109,4.42
3110,2.85
3111,8.21
3112,8.47
3113,0.3
3114,9.95
3115,3.17
3116,8.92
3117,0.75
3118,8.88
3119,0.73
3120,1.56
3121,3.7
3122,7.11
3123,1.44
3124,2.19
3125,5.13
3126,8.9
3127,2.5
3128,8.35
3129,3.97
3130,2.39
3131,5.59
3132,9.94
3133,4.32
3134,9.9
3135,7.23
3136,3.21
3137,5.28
3138,4.44
3139,7.35
3140,8.29
3141,6.12
3142,4.19
3143,3.35
3144,9.49
3145,2.12
3146,8.6
3147,3.04
3148,4.43
3149,4.25
3150,4.09
3151,2.0
3152,2.8
3153,4.07
3154,4.91
3155,7.77
3156,8.21
3157,3.81
3158,4.75
3159,5.77
3160,6.51
3161,0.37
3162,7.67
3163,9.75
3164,2.55
3165,1.16
3166,2.83
3167,2.39
3168,3.1
3169,9.14
3170,5.87
3171,0.2
3172,7.2
3173,4.31
3174,1.52
3175,0.49
3176,7.28
3177,8.74
3178,5.99
3179,7.23
3180,3.25
3181,2.89
3182,4.74
3183,6.74
3184,9.32
3185,1.52
3186,1.37
3187,4.2
3188,8.12
3189,8.68
3190,5.69
3191,6.23
3192,9.63
3193,2.28
3194,4.61
3195,5.81
3196,3.05
3197,0.82
3198,7.95
3199,0.65
3200,8.02
3201,6.55
3202,2.19
3203,7.53
3204,8.15
3205,1.62
3206,9.08
3207,1.04
3208,3.65
3209,6.39
3210,2.95
3211,6.58
3212,1.86
3213,2.16
3214,9.89
3215,4.65
3216,4.11
3217,3.42
3218,4.44
3219,5.08
3220,4.89
3221,8.6
3222,4.59
3223,7.72
3224,4.65
3225,1.93
3226,3.78
3227,8.59
3228,0.61
3229,3.24
3230,9.61
3231,8.64
3232,1.01
3233,6.98
3234,2.15
3235,5.65
3236,6.82
3237,6.53
3238,1.68
3239,8.43
3240,1.81
3241,4.96
3242,4.49
3243,6.51
3244,5.89
3245,8.76
3246,7.66
3247,7.86
3248,9.05
3249,6.81
3250,8.5
3251,1.68
3252,3.28
3253,2.87
3254,1.89
3255,3.29
3256,7.53
3257,6.28
3258,9.6
3259,3.55
3260,6.42
3261,2.0
3262,8.5
3263,5.44
3264,6.96
3265,8.41
3266,0.9
3267,6.67
3268,8.8
3269,8.22
3270,9.38
3271,8.17
3272,2.36
3273,5.66
3274,9.7
3275,4.82
3276,6.49
3277,1.06
3278,0.42
3279,6.61
3280,1.57
3281,1.76
3282,4.88
3283,5.63
3284,6.8
3285,7.37
3286,1.52
3287,6.53
3288,0.63
3289,5.84
3290,1.48
3291,5.92
3292,1.28
3293,6.01
3294,8.1
3295,9.45
3296,0.61
3297,1.94
3298,1.74
3299,3.23
3300,7.84
3301,3.9
3302,4.56
3303,0.35
3304,1.79
3305,1.2
3306,4.22
3307,2.02
3308,9.15
3309,2.08
3310,2.55
3311,7.32
3312,3.78
3313,7.13
3314,4.98
3315,4.89
3316,7.13
3317,3.14
3318,9.26
3319,5.25
3320,2.37
3321,6.17
3322,7.5
3323,2.21
3324,5.72
3325,3.77
3326,3.75
3327,7.79
3328,6.87
3329,8.75
3330,0.52
3331,5.7
3332,6.57
3333,8.71
3334,1.6
3335,4.61
3336,3.58
3337,8.42
3338,5.16
3339,4.18
3340,5.04
3341,4.97
3342,0.7
3343,3.28
3344,4.14
3345,8.86
3346,5.75
3347,2.16
3348,6.13
3349,7.48
3350,3.57
3351,7.82
3352,9.61
3353,1.71
3354,0.64
3355,4.34
3356,2.53
3357,0.08
3358,4.09
3359,8.19
3360,3.77
3361,9.75
3362,2.35
3363,1.84
3364,9.68
3365,8.03
3366,8.92
3367,7.69
3368,1.63
3369,3.49
3370,8.52
3371,8.2
3372,4.88
3373,1.0
3374,6.5
3375,7.74
3376,1.59
3377,0.79
3378,7.83
3379,5.84
3380,0.26
3381,7.57
3382,9.02
3383,1.87
3384,2.35
3385,2.27
3386,7.41
3387,6.18
3388,1.9
3389,5.28
3390,5.09
3391,3.35
3392,7.84
3393,7.51
3394,0.98
3395,9.07
3396,9.67
3397,2.36
3398,3.67
3399,3.44
3400,6.36
3401,9.59
3402,9.12
3403,9.68
3404,5.22
3405,0.03
3406,1.86
3407,9.59
3408,2.22
3409,7.9
3410,6.02
3411,3.5
3412,7.59
3413,6.56
3414,2.1
3415,5.57
3416,1.04
3417,1.91
3418,9.06
3419,2.63
3420,8.97
3421,6.98
3422,6.5
3423,7.85
3424,2.01
3425,0.88
3426,0.56
3427,9.1
3428,5.03
3429,4.64
3430,8.81
3431,5.3
3432,3.21
3433,7.02
3434,3.05
3435,3.22
3436,7.32
3437,3.46
3438,6.66
3439,1.46
3440,8.41
3441,2.14
3442,2.39
3443,7.79
3444,7.23
3445,2.18
3446,9.63
3447,1.4
3448,6.37
3449,0.36
3450,5.26
3451,1.19
3452,3.96
3453,4.3
3454,0.88
3455,7.53
3456,6.02
3457,2.0
3458,9.99
3459,5.14
3460,0.98
3461,0.16
3462,2.72
3463,1.34
3464,3.67
3465,5.92
3466,2.59
3467,5.25
3468,8.48
3469,9.78
3470,9.0
3471,0.35
3472,0.49
3473,0.71
3474,1.86
3475,4.94
3476,1.3
3477,7.83
3478,9.63
3479,2.39
3480,1.5
3481,6.96
3482,0.25
3483,6.04
3484,4.7
3485,4.55
3486,5.1
3487,1.37
3488,9.31
3489,5.83
3490,9.67
3491,1.63
3492,2.64
3493,8.87
3494,1.38
3495,1.75
3496,8.77
3497,1.4
3498,3.65
3499,9.33
3500,5.86
3501,2.48
3502,7.99
3503,0.81
3504,0.85
3505,6.87
3506,0.17
3507,5.63
3508,9.39
3509,6.21
3510,4.64
3511,0.89
3512,6.86
3513,7.02
3514,1.58
3515,4.6
3516,1.78
3517,2.51
3518,4.28
3519,5.87
3520,6.43
3521,2.21
3522,0.86
3523,6.41
3524,0.82
3525,0.22
3526,2.9
3527,8.87
3528,5.18
3529,1.23
3530,5.69
3531,4.01
3532,2.86
3533,0.54
3534,8.94
3535,0.53
3536,0.66
3537,3.18
3538,4.52
3539,8.52
3540,5.53
3541,5.41
3542,7.66
3543,9.85
3544,7.45
3545,0.78
3546,1.23
3547,6.62
3548,6.1
3549,2.15
3550,8.37
3551,1.95
3552,4.92
3553,0.4
3554,7.45
3555,5.42
3556,0.16
3557,0.58
3558,4.72
3559,9.67
3560,3.65
3561,6.0
3562,4.15
3563,3.12
3564,7.9
3565,1.45
3566,1.13
3567,8.48
3568,8.97
3569,7.34
3570,6.59
3571,6.14
3572,7.66
3573,7.5
3574,0.47
3575,6.53
3576,2.57
3577,4.85
3578,9.35
3579,5.73
3580,8.95
3581,0.82
3582,1.06
3583,4.3
3584,5.75
3585,6.12
3586,0.31
3587,9.89
3588,9.86
3589,3.01
3590,3.19
3591,0.78
3592,0.11
3593,1.76
3594,5.39
3595,8.62
3596,5.81
3597,6.65
3598,8.06
3599,5.57
3600,4.36
3601,0.48
3602,8.1
3603,3.36
3604,9.56
3605,9.64
3606,4.5
3607,8.81
3608,8.13
3609,6.05
3610,0.38
3611,3.53
3612,4.64
3613,6.04
3614,1.33
3615,3.32
3616,6.18
3617,1.08
3618,4.02
3619,6.06
3620,6.92
3621,9.68
3622,5.68
3623,6.01
3624,9.13
3625,5.23
3626,4.14
3627,5.89
3628,1.63
3629,9.51
3630,0.18
3631,7.77
3632,9.13
3633,7.91
3634,8.87
3635,8.33
3636,5.37
3637,7.72
3638,4.22
3639,3.91
3640,1.4
3641,7.89
3642,1.78
3643,6.15
3644,5.54
3645,4.67
3646,7.4
3647,9.45
3648,5.18
3649,5.02
3650,6.26
3651,7.36
3652,1.84
3653,6.7
3654,5.23
3655,6.33
3656,0.0
3657,1.44
3658,3.4
3659,1.58
3660,6.98
3661,5.83
3662,0.13
3663,1.74
3664,5.9
3665,2.44
3666,7.38
3667,5.94
3668,6.49
3669,2.41
3670,3.02
3671,9.69
3672,8.31
3673,9.47
3674,5.2
3675,3.34
3676,9.71
3677,4.67
3678,3.29
3679,0.11
3680,1.32
3681,0.29
3682,9.59
3683,9.12
3684,6.8
3685,1.46
3686,7.64
3687,2.41
3688,5.24
3689,3.91
3690,6.86
3691,3.93
3692,8.86
3693,6.8
3694,0.52
3695,2.96
3696,6.8
3697,0.19
3698,3.81
3699,3.74
3700,1.08
3701,7.77
3702,1.53
3703,8.38
3704,3.19
3705,6.87
3706,0.15
3707,0.01
3708,0.96
3709,9.34
3710,7.73
3711,9.02
3712,3.2
3713,8.84
3714,5.71
3715,5.75
3716,6.42
3717,2.49
3718,1.11
3719,9.6
3720,1.59
3721,7.28
3722,3.9
3723,5.56
3724,1.02
3725,4.48
3726,4.11
3727,6.38
3728,5.1
3729,8.84
3730,5.62
3731,0.43
3732,6.02
3733,2.41
3734,8.53
3735,2.84
3736,1.11
3737,7.12
3738,0.19
3739,0.34
3740,1.44
3741,4.0
3742,5.72
3743,8.13
3744,2.3
3745,1.76
3746,2.33
3747,0.44
3748,0.96
3749,1.84
3750,8.35
3751,5.46
3752,3.58
3753,2.53
3754,6.93
3755,8.83
3756,7.81
3757,9.79
3758,6.62
3759,9.56
3760,9.37
3761,8.43
3762,5.59
3763,6.76
3764,1.36
3765,3.02
3766,4.32
3767,5.33
3768,2.56
3769,4.54
3770,1.61
3771,4.34
3772,6.73
3773,5.29
3774,2.5
3775,2.01
3776,8.43
3777,1.39
3778,2.46
3779,7.39
3780,2.01
3781,9.9
3782,1.19
3783,9.79
3784,9.54
3785,4.6
3786,1.41
3787,3.65
3788,0.45
3789,2.98
3790,1.93
3791,8.28
3792,0.11
3793,4.69
3794,2.39
3795,9.01
3796,7.3
3797,0.51
3798,6.56
3799,8.78
3800,0.83
3801,9.74
3802,4.6
3803,6.89
3804,3.45
3805,2.81
3806,0.05
3807,4.7
3808,7.59
3809,5.78
3810,6.17
3811,6.45
3812,0.72
3813,2.75
3814,7.73
3815,7.08
3816,0.12
3817,2.58
3818,8.21
3819,7.8
3820,5.95
3821,6.6
3822,9.86
3823,4.7
3824,8.93
3825,4.77
3826,3.61
3827,4.94
3828,3.64
3829,8.64
3830,8.67
3831,0.54
3832,1.7
3833,0.97
3834,6.97
3835,9.37
3836,9.32
3837,3.44
3838,6.05
3839,9.11
3840,2.41
3841,5.78
3842,4.98
3843,0.36
3844,8.54
3845,2.07
3846,1.93
3847,1.56
3848,9.32
3849,2.38
3850,8.59
3851,9.76
3852,8.41
3853,1.01
3854,6.36
3855,7.96
3856,0.19
3857,5.6
3858,1.35
3859,2.19
3860,1.73
3861,5.06
3862,0.68
3863,8.6
3864,5.76
3865,8.07
3866,0.29
3867,3.68
3868,5.76
3869,7.99
3870,5.45
3871,8.92
3872,5.01
3873,4.55
3874,8.59
3875,4.44
3876,0.37
3877,7.41
3878,5.72
3879,4.74
3880,8.02
3881,1.88
3882,1.61
3883,4.01
3884,2.82
3885,2.32
3886,6.33
3887,7.36
3888,5.13
3889,4.6
3890,0.27
3891,9.3
3892,8.97
3893,4.95
3894,2.6
3895,0.44
3896,3.19
3897,8.87
3898,8.57
3899,8.84
3900,2.97
3901,0.5
3902,4.37
3903,2.96
3904,2.42
3905,9.64
3906,4.24
3907,8.78
3908,0.32
3909,1.12
3910,3.67
3911,5.34
3912,9.99
3913,8.6
3914,4.05
3915,8.87
3916,1.49
3917,2.89
3918,8.78
3919,7.97
3920,8.56
3921,3.05
3922,8.11
3923,9.09
3924,5.75
3925,7.15
3926,0.29
3927,4.19
3928,0.99
3929,8.14
3930,9.49
3931,0.07
3932,7.51
3933,9.9
3934,6.68
3935,2.06
3936,4.5
3937,7.48
3938,8.46
3939,2.94
3940,9.91
3941,5.64
3942,0.04
3943,1.86
3944,0.44
3945,9.87
3946,2.88
3947,6.83
3948,2.8
3949,4.29
3950,4.66
3951,8.76
3952,7.98
3953,1.83
3954,8.81
3955,4.65
3956,4.9
3957,2.69
3958,3.87
3959,2.47
3960,2.82
3961,8.93
3962,8.03
3963,0.33
3964,2.45
3965,4.29
3966,2.93
3967,8.49
3968,4.3
3969,0.48
3970,1.45
3971,3.15
3972,8.81
3973,3.41
3974,8.46
3975,7.59
3976,7.02
3977,5.49
3978,0.15
3979,7.36
3980,2.58
3981,2.83
3982,7.01
3983,3.24
3984,5.22
3985,9.74
3986,8.01
3987,7.77
3988,3.69
3989,5.99
3990,8.49
3991,8.6
3992,1.21
3993,6.59
3994,2.67
3995,4.42
3996,9.85
3997,7.64
3998,1.89
3999,7.79
4000,0.99
4001,6.51
4002,3.83
4003,1.99
4004,7.97
4005,9.19
4006,4.02
4007,8.08
4008,3.35
4009,2.91
4010,0.44
4011,2.23
4012,7.94
4013,7.46
4014,3.81
4015,2.6
4016,0.63
4017,4.24
4018,1.13
4019,9.9
4020,8.24
4021,8.36
4022,7.82
4023,5.38
4024,2.39
4025,5.09
4026,4.1
4027,5.54
4028,5.94
4029,9.04
4030,4.52
4031,3.21
4032,5.26
4033,1.0
4034,5.95
4035,0.62
4036,5.45
4037,4.9
4038,7.88
4039,1.19
4040,5.08
4041,4.88
4042,0.81
4043,3.33
4044,3.62
4045,0.31
4046,3.12
4047,1.35
4048,9.7
4049,4.84
4050,3.92
4051,5.56
4052,0.55
4053,4.19
4054,9.82
4055,6.34
4056,3.53
4057,5.99
4058,6.33
4059,4.36
4060,8.67
4061,4.39
4062,0.44
4063,2.55
4064,7.19
4065,1.41
4066,9.75
4067,3.46
4068,4.54
4069,7.02
4070,4.43
4071,9.57
4072,8.36
4073,9.63
4074,3.2
4075,3.02
4076,0.8
4077,9.64
4078,0.91
4079,5.43
4080,2.23
4081,8.77
4082,5.55
4083,8.35
4084,7.9
4085,9.5
4086,5.18
4087,9.51
4088,2.53
4089,9.85
4090,0.45
4091,0.61
4092,7.8
4093,0.68
4094,7.0
4095,7.56
4096,6.68
4097,4.37
4098,2.98
4099,5.36
4100,4.5
4101,6.41
4102,0.85
4103,5.7
4104,0.9
4105,3.53
4106,9.38
4107,6.91
4108,8.47
4109,5.34
4110,1.23
4111,2.88
4112,3.95
4113,9.37
4114,4.1
4115,9.34
4116,4.85
4117,3.07
4118,8.13
4119,3.69
4120,0.31
4121,0.14
4122,0.77
4123,7.14
4124,7.5
4125,2.68
4126,0.69
4127,5.83
4128,6.36
4129,5.11
4130,6.09
4131,1.35
4132,3.8
4133,0.66
4134,9.29
4135,9.36
4136,5.49
4137,6.24
4138,8.36
4139,9.22
4140,7.24
4141,6.88
